,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
259,529301.6279633407,180769.31669453887,0.0,0.009843502154750074,0.0,0.10379831672797649,0.04069962863465235
260,529358.9090285219,180731.3417313184,0.0,0.009283960881791307,0.0,0.10000741888805308,0.04156616971570233
261,529354.6844907489,180735.5239451709,0.0,0.009540545336917953,0.0,0.10221296952839615,0.04168398200417982
262,529352.7444251382,180738.93935376185,0.0,0.00949205128029522,0.0,0.10220862117615395,0.03818371880452073
263,529350.0358286278,180740.1903375412,0.0,0.00983139046715611,0.0,0.10122729108405704,0.04475126317855661
264,529347.1152479019,180745.7256606077,0.0,0.009613195460995975,0.0,0.10245269044095,0.040213992528270216
265,529342.9159075269,180748.9185864009,0.0,0.009700558547432328,0.0,0.10092958467185673,0.04124411637213581
266,529338.7061686157,180756.56597309164,0.0,0.009755804417873255,0.0,0.10358252044060369,0.03852047486670124
267,529347.2100577755,180762.22704586363,0.0,0.010679968807455429,0.0,0.11023370029519985,0.04382330660130007
268,529349.7800119269,180758.33269694,0.0,0.009886785081506283,0.0,0.10514794986127417,0.03858415154136429
269,529352.4654442103,180753.9463189459,0.0,0.009953183854316637,0.0,0.10296079130685157,0.04044739214017503
270,529331.7856743874,180761.50454777648,0.0,0.009766409033040392,0.0,0.1051911411496997,0.03780596449281666
271,529327.0489500472,180769.6335023724,0.0,0.010277783103959605,0.0,0.1039391118507677,0.04229861746929096
272,529322.6186994201,180773.81050626576,0.0,0.010315168922714777,0.0,0.10599572557220122,0.041839027528486304
273,529297.7121588481,180773.50680710573,0.0,0.009589542333152255,0.0,0.10444488263065388,0.03706428258574449
274,529308.88090261,180791.77482523443,0.0,0.010906565257577853,0.0,0.11361434397964407,0.04190573664018901
275,529305.4501661808,180797.13220051856,0.0,0.011386628482892418,0.0,0.11689400208345667,0.04461275449580555
276,529301.9039680675,180802.9816094518,0.0,0.011169249552653887,0.0,0.1144030627273749,0.04173886868175448
277,529301.9039680675,180802.9816094518,0.0,0.011287847458908097,0.0,0.1144900020851457,0.04322244490962547
278,529297.2302461468,180808.6373465823,0.0,0.01146038282451683,0.0,0.11734891490806072,0.042960096569192
279,529292.8526031858,180814.79558863968,0.0,0.010996548467515401,0.0,0.11370374039116099,0.03969341659556268
280,529288.4791648353,180820.78895138463,0.0,0.0120487569045045,0.0,0.12106032219743788,0.045460231734434885
281,529284.0847653727,180827.6067326337,0.0,0.011718933165702489,0.0,0.11903312675314276,0.04370660654697231
282,529280.0325810447,180833.1133048674,0.0,0.011784774027807475,0.0,0.12093238208914435,0.043325351485613214
283,529276.030732887,180836.64128454385,0.0,0.012342518221741212,0.0,0.11950717708904898,0.04706221344123408
284,529274.2545832718,180841.7107857992,0.0,0.012112915823106243,0.0,0.12010032897121325,0.04215418614144809
285,529270.7461938943,180846.0762690121,0.0,0.011872080249617395,0.0,0.12021196458184152,0.042153695651788364
286,529267.7564208589,180850.28995551687,0.0,0.012244380000739621,0.0,0.12357183867868761,0.04637627003234362
287,529285.8068675483,180772.0490253067,0.0,0.009450824676849864,0.0,0.10176081225767573,0.03901870515467045
288,529279.4707299055,180794.4914350081,0.0,0.009942536714457908,0.0,0.1043002820570795,0.039432062425037766
289,529277.5223478916,180798.23663737683,0.0,0.010698456457584252,0.0,0.11153683046010804,0.041443620908458025
290,529273.4050098843,180802.25665127992,0.0,0.010606460596481628,0.0,0.1101149221297753,0.04117748319718518
291,529269.3066882449,180809.57694464887,0.0,0.010861500528212725,0.0,0.11258145072392454,0.04144788467997116
292,529263.7596143325,180817.1903731824,0.0,0.011124730334433078,0.0,0.11318405785086683,0.04466285658557769
293,529258.3322139,180824.14689227048,0.0,0.010796726619215012,0.0,0.10944285031245769,0.04106561208330479
294,529254.9309046089,180828.35011988776,0.0,0.01078925070057559,0.0,0.11412716209670577,0.04054888870181218
295,529252.1343234716,180833.06369743065,0.0,0.010632560910278737,0.0,0.11289594551928746,0.0395940785913398
296,529250.0895328139,180840.60121853783,0.0,0.011467331450993008,0.0,0.11521510106572262,0.04593989253219225
297,529242.4697032969,180836.61268359429,0.0,0.0109582057913874,0.0,0.11344676071500719,0.04248345028500229
298,529247.0701150368,180837.8845988729,0.0,0.010903933591827104,0.0,0.11332321494721331,0.041262595257755205
299,529261.7226555487,180868.9453120503,0.0,0.012936825759619935,0.0,0.1265925066404513,0.04789535033500945
300,529257.5631614194,180866.52966836523,0.0,0.012488703670540929,0.0,0.12547281552795972,0.04356388264184668
301,529252.6876751753,180863.9308296996,0.0,0.012121077859785839,0.0,0.12341079436037145,0.04263310856465546
302,529247.9444188203,180860.18043127249,0.0,0.01214233959415079,0.0,0.12271828527738846,0.04514944379176427
303,529241.5382524175,180857.04770892396,0.0,0.011875868319724476,0.0,0.1200771302993828,0.0433928248541922
304,529236.7824033501,180853.79197014865,0.0,0.011237147531270081,0.0,0.11266140528918638,0.04158527342521136
305,529230.2230289417,180852.63524201344,0.0,0.011191490302320233,0.0,0.11364241552804999,0.043973563421445275
306,529275.7773894996,180858.7434542992,0.0,0.012943858330144897,0.0,0.12837791225710307,0.045164658705619684
307,529284.1531171224,180865.39110487944,0.0,0.013704854389458312,0.0,0.1335552645908924,0.0467930205085011
308,529258.6425998613,180872.66173809403,0.0,0.012785990700767094,0.0,0.1263214646075548,0.04652431129189523
309,529254.9326716241,180876.85711565427,0.0,0.012656060205301729,0.0,0.12545906118802047,0.044508699450767
310,529251.3340185715,180880.72534633303,0.0,0.012988017219907723,0.0,0.12550624454950615,0.04596655929296592
311,529248.0482119832,180884.43654569803,0.0,0.013020852737740474,0.0,0.13053433333980802,0.04447752228859679
312,529243.6097367841,180888.9433825377,0.0,0.012550655825831114,0.0,0.12640661535263853,0.04500473557489437
313,529239.805335646,180892.80638855087,0.0,0.012921045828372254,0.0,0.12733028050164544,0.04404187826690785
314,529236.7127314743,180897.01747652536,0.0,0.012627857756557108,0.0,0.12445984608409372,0.04549001745718259
315,529233.8300895762,180901.06891555927,0.0,0.012586051074296622,0.0,0.12538321336802238,0.04304363520724564
316,529264.2513883775,180890.95325052223,0.0,0.014229059291687201,0.0,0.1398523457600305,0.04721337423718202
317,529259.5903645881,180896.11437206864,0.0,0.014025657893060935,0.0,0.13462304834730499,0.04823583503020315
318,529255.078359546,180899.4644013836,0.0,0.013749063038752585,0.0,0.13409852262073285,0.04725003277601631
319,529252.269233066,180904.67262768847,0.0,0.013568660121113447,0.0,0.13358595883050606,0.045215648510464876
320,529249.4894645009,180908.7266745036,0.0555555555555555,0.01417706147871214,0.0,0.13596951234382326,0.0486535795857588
321,529244.8787880846,180911.90921321727,0.0,0.013578903230686968,0.0,0.13421895205437348,0.045136631791983704
322,529240.4696886169,180915.26187155503,0.0,0.013506893493798413,0.0,0.13300104399003154,0.045641517300429764
323,529238.0027736288,180919.15889025887,0.0,0.013944856944422438,0.0,0.1343627386706725,0.04847318412215568
324,529234.2551597732,180924.83822941576,0.0,0.013599778358021142,0.0,0.13322744259375327,0.045058896537201604
325,529230.146338401,180928.5285109154,0.0,0.013175600016109228,0.0,0.13012489867620866,0.045829598270089776
326,529227.0369921572,180933.39913655163,0.0,0.013293613873316356,0.0,0.12992029169545327,0.0457302838324524
327,529224.2782205783,180936.6287817066,0.0,0.013689670292287298,0.0,0.13173705128543903,0.04758563259665797
328,529220.3751787577,180940.32430278463,0.0,0.013062590474374003,0.0,0.12930230264068424,0.04523039081442627
329,529217.3687299865,180945.19755001928,0.0,0.013707600142393837,0.0,0.1309178154614361,0.04918679315864091
330,529214.0913718136,180948.57900459963,0.0,0.01372796552508504,0.0,0.13141439722011142,0.04832335252122545
331,529209.6739399695,180952.26145504767,0.0,0.012960546020936485,0.0,0.1288635830664787,0.04428475940440689
332,529198.5235017091,180965.6721147776,0.0,0.01197784730111163,0.0,0.11929427863790489,0.04038497211879782
333,529196.4346326593,180970.8986789764,0.0,0.01238183035450371,0.0,0.12376558439027673,0.04494404318093154
334,529193.1824531876,180973.29084852024,0.0,0.012429295385968937,0.0,0.12437539492803203,0.045411161240822895
335,529190.2579723431,180978.9911417747,0.0555555555555555,0.01211224947611167,0.0,0.12183393128961417,0.043172509683501475
336,529186.5817043845,180981.86750350508,0.0,0.01223215345945768,0.0,0.1230601772088765,0.04222504993369891
337,529183.8965259426,180986.25396640948,0.0,0.012234628140432373,0.0,0.12337474510255184,0.04393897165229596
338,529179.2566227997,180990.5907445076,0.0,0.01217848370730414,0.0,0.1213724297640214,0.04468460383748558
339,529176.7078630145,180993.6607618385,0.0,0.0118829669287629,0.0,0.11910881306818068,0.04351145385047474
340,529173.3067274062,180997.86404223813,0.0,0.011817767123259198,0.0,0.11955227116214277,0.043240082277359745
341,529171.3794470963,181000.78486870503,0.0,0.011669657218387993,0.0,0.11578123136353159,0.04347693768501513
342,529168.1882714793,181004.82849917,0.0,0.011691969128014514,0.0,0.11541209463239492,0.04469585176442805
343,529165.1860985851,181009.53689328648,0.0,0.011550356824040256,0.0,0.11813247536668194,0.04375655800789277
344,529163.3030393264,181014.76870013625,0.0,0.01134221043752445,0.0,0.11413287849534205,0.041776637734017255
345,529180.9453202592,180960.6055677244,0.0,0.01172161785703018,0.0,0.11892258157428458,0.044220557872138334
346,529179.7949697544,180965.361025084,0.0,0.01142122865614142,0.0,0.11653641576043179,0.04051532566995636
347,529176.5828122684,180970.22906568687,0.0,0.011252823719189162,0.0,0.11563468741364395,0.04192275993957929
348,529173.2971156733,180973.94031208876,0.0,0.011382981896340457,0.0,0.11246968762031086,0.04368598727987282
349,529170.1962316188,180978.48120545264,0.0,0.011362826949731666,0.0,0.11605516724677625,0.04141580681750218
350,529164.0824808526,180984.1004538088,0.0,0.01134526416277263,0.0,0.11645415257531748,0.042482012799042776
351,529159.7870690756,180991.08583703573,0.0,0.01135564429155006,0.0,0.11311045283047388,0.04405765857577133
352,529156.1927564753,180994.78925026115,0.0,0.010688369710958965,0.0,0.11114357326306172,0.04056079741560849
353,529153.2934699709,180999.5002658396,0.0,0.010766618405096328,0.0,0.11164985188615044,0.039898071631293226
354,529149.9575271852,181005.1901234889,0.0,0.010838286617597535,0.0,0.10934882026325088,0.045000865237328797
355,529146.2305703537,181001.96061217427,0.0,0.01037583898394427,0.0,0.10576746924143102,0.039448984333005706
356,529142.5036087644,180998.73110368333,0.0,0.010361740504677685,0.0,0.10966611619409053,0.04103490177427119
357,529129.3628779587,181009.45149723464,0.0,0.009560127487246677,0.0,0.1014038986959583,0.03892668247652541
358,529136.7115882486,181011.94807610504,0.0,0.010014156576346434,0.0,0.1045430274683356,0.041954207342085985
359,529146.9292571588,181031.18151413964,0.0555555555555555,0.010819007846093378,0.0,0.10919523466793264,0.04178979011562764
360,529149.2028628344,181026.78457450305,0.0,0.010747835438554263,0.0,0.11044404868168205,0.04302252022637162
361,529152.7696932385,181020.11064713247,0.0,0.010698636502826741,0.0,0.11026475522667592,0.04222890924644827
362,529143.12084168,181035.20947353856,0.0,0.010452747032571128,0.0,0.10938415519970575,0.043314328434159714
363,529135.479356236,181015.87651353487,0.0,0.010009549336538097,0.0,0.1044355265832073,0.04065837976761848
364,529131.2761781308,181019.23449290093,0.0,0.009851905961945162,0.0,0.10170197811718035,0.04146501613569676
365,529127.3797897564,181026.72500820653,0.0,0.009783188096644184,0.0,0.10396754173874014,0.039534551140186634
366,529123.204098449,181033.0535031776,0.0,0.009222733214449264,0.0,0.09982404442071172,0.03597284776178055
367,529119.8807771662,181038.2487307714,0.0,0.009707988227510891,0.0,0.10276107889235332,0.038421305380248495
368,529117.1873060312,181042.96499403447,0.0,0.009343892679485646,0.0,0.09885680984651868,0.038715804831098134
369,529112.4362535918,181047.6289841256,0.0,0.009385262735469534,0.0,0.09744818076084844,0.041965731838422934
370,529109.9694966872,181051.52606315748,0.0,0.008998792232114004,0.0,0.09632651268898969,0.036549047058845575
371,529107.1605956745,181056.73436712747,0.0,0.009552289577929548,0.0,0.09867331436200971,0.04263812379475865
372,529127.5306605092,181057.2519013736,0.0,0.00987168320347717,0.0,0.10299928659630808,0.04084374881463419
373,529135.6069079327,181043.26801486025,0.0,0.009840896951536246,0.0,0.10482010483076162,0.03806513237501469
374,529132.7537512669,181046.16532805387,0.0,0.009896735479167492,0.0,0.10457251395291739,0.03978429707744899
375,529129.7432548524,181051.2035086163,0.0,0.009620914560242005,0.0,0.10111650580095367,0.03973122175725638
376,529115.1144471081,181067.82574488275,0.0,0.009392274178397298,0.0,0.10076903726988838,0.039206681847270254
377,529121.4845600277,181068.31756863085,0.0,0.00967095434703054,0.0,0.10016879671739543,0.04209298213048549
378,529130.1077682872,181073.3213664548,0.0,0.009764905148069497,0.0,0.10248805182175157,0.0404346082936944
379,529139.3901306143,181076.692034067,0.0,0.009962099795707908,0.0,0.10740353380202247,0.039837063781546146
380,529146.6651892263,181078.03183342968,0.0,0.010369298543783743,0.0,0.10727260380828381,0.041621131724303415
381,529156.8566789823,181082.0855953777,0.0,0.011164387098361657,0.0,0.11178467998371572,0.04315872806020016
382,529163.4515948334,181085.8829773612,0.0,0.011144669609713385,0.0,0.11438444511874467,0.04398902802628704
383,529169.6559414228,181088.845493236,0.0,0.011308104910403405,0.0,0.11463403277962322,0.04025516688629319
384,529177.436986338,181090.5281776657,0.0,0.011986706758697112,0.0,0.12024851123141841,0.04511938218692501
385,529126.5354271935,181092.36938183903,0.0,0.009576940352852371,0.0,0.10172375758237127,0.03652979680206563
386,529147.7017992509,181106.1064006037,0.0,0.010098470639203447,0.0,0.10608954046935713,0.03944359458949179
387,529146.3773935431,181113.66226330452,0.0,0.010379582123253095,0.0,0.10490443378623365,0.04220382407170684
388,529150.1685621642,181102.2093395581,0.0,0.010148083879719643,0.0,0.10891531112243039,0.038867164385417145
389,529157.2820366994,181105.85490337943,0.0,0.011077548533961699,0.0,0.11084831929905135,0.046344384793244014
390,529167.1648274492,181109.90084329536,0.0,0.01102531442673792,0.0,0.1139401416650264,0.0411568457318417
391,529123.7833236421,181099.3940046781,0.0,0.00972737035628738,0.0,0.10156366725415261,0.04162662558333503
392,529120.8296601734,181106.24851808048,0.0,0.009270444914420693,0.0,0.09981846478486768,0.03950087317356231
393,529115.6275945557,181116.5106877784,0.0,0.009134954753726065,0.0,0.09756402203744391,0.03864504998515994
394,529113.2302302525,181121.7294435888,0.0,0.00919374821092787,0.0,0.09730391703220707,0.041816036721509894
395,529108.4038496553,181129.36133229284,0.0,0.008449969456208238,0.0,0.09236413503559444,0.03888340446186055
396,529141.2232433275,181117.98600250616,0.0,0.009866780068460814,0.0,0.1050098671702019,0.04176567957661625
397,529137.5368512141,181125.31685565412,0.0,0.00985797392591435,0.0,0.10384959778579622,0.041440479586510114
398,529133.9617262398,181132.3205593852,0.0,0.009523666576224998,0.0,0.10045637299102873,0.038502568663879126
399,529131.3711632004,181137.03942934208,0.0,0.009299276638029912,0.0,0.10049489330842039,0.03773082894026432
400,529104.6355795593,181135.86517944955,0.0,0.008483472937285066,0.0,0.08972037802663545,0.039165336931575576
401,529101.3146860772,181145.02022638207,0.0,0.008630834296924027,0.0,0.09395941636679186,0.03947379720681493
402,529095.8100888801,181150.98500115832,0.0,0.008271777929697794,0.0,0.08874962410636071,0.03892628273895439
403,529118.2126624996,181160.62857054052,0.0,0.008362234552441707,0.0,0.09300629548778425,0.03630204817888509
404,529085.4147704694,181142.80144278985,0.0,0.00815972823025012,0.0,0.08914717127981875,0.03587124904309864
405,529078.889250788,181140.32583945617,0.0,0.007871168319957943,0.0,0.08528649954735092,0.037128069984162224
406,529073.7998216723,181138.051708863,0.0,0.007640900192801378,0.0,0.08408971583922688,0.03600574590889404
