,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
697,529326.8294774299,180819.6055289397,0.0,0.022346842568067043,0.0,0.1842638516875804,0.061946668187941686
698,529331.0923201529,180814.20448993097,0.0,0.022012522845120626,0.0,0.18059484845757734,0.06139526734436925
699,529335.6736727161,180807.8670715485,0.0,0.022259057407664564,0.0,0.18383480499055568,0.0603465984789192
700,529340.3612037603,180801.21752965343,0.0,0.02130496068619347,0.0,0.17985061399753258,0.057468929972820125
701,529344.8123900574,180796.13612345257,0.0,0.02222454754195738,0.0,0.18600077500995157,0.058646932758087036
702,529347.8693145072,180791.80631023995,0.0,0.021907571035947714,0.0,0.18398427136612047,0.05843091436943256
703,529352.9535231594,180785.00945956967,0.0,0.021755297361308993,0.0,0.1842832283316058,0.05809553314036673
704,529358.0257333614,180778.6845521365,0.0,0.0226203331866553,0.0,0.18754531322353257,0.06267692910255002
705,529357.8211368537,180763.56753643352,0.0,0.022257032461701822,0.0,0.18164627905206987,0.0609203142182384
706,529363.9249760242,180751.4445476704,0.0,0.02148142128360012,0.0,0.18431926274569438,0.05905322918250541
707,529361.5453295857,180767.75510581143,0.0,0.02248427599578811,0.0,0.18630577261028086,0.06164176598836576
708,529368.5005944036,180756.9131104796,0.0,0.02195380099901579,0.0,0.18343695800467838,0.060333652981070324
709,529362.9917865392,180772.6717766872,0.0,0.02214023085094846,0.0,0.1830964408103755,0.05943687821989796
710,529367.6153170792,180768.53926343945,0.0,0.021725752340793512,0.0,0.18251497427840807,0.06018882015320805
711,529372.6635352931,180763.15824679888,0.0,0.022191915749681334,0.0,0.18578352978820428,0.05891579706526516
712,529375.4260174785,180758.82095374487,0.0,0.02267125747607349,0.0,0.18744071836740847,0.06043297479889715
713,529378.6913257507,180754.02421766368,0.0,0.022462969982157237,0.0,0.18461611731871294,0.06072553076008184
714,529380.8728564688,180749.3573094264,0.0,0.02176070177430477,0.0,0.18164498459540634,0.0605158187807504
715,529384.7231417155,180744.7328827008,0.0,0.02204419752828373,0.0,0.18446828209085228,0.06063688108772973
716,529400.5918205124,180804.3248087552,0.0,0.021760251211130094,0.0,0.18457667305481607,0.05760446185722735
717,529396.3688736395,180800.43933950123,0.0,0.02193880243584823,0.0,0.18367209510129762,0.05951737432829352
718,529390.9920200699,180795.58000903245,0.0,0.021005576952253305,0.0,0.18153174671764566,0.05605254313357422
719,529385.5550848927,180793.0803758817,0.0,0.02196012097889304,0.0,0.1830694454580902,0.06077760838285745
720,529381.5604760044,180787.94141507425,0.0,0.022145704593827028,0.0,0.1832767582310579,0.05956102417140814
721,529377.8283060417,180784.06845593144,0.0,0.021935837071685442,0.0,0.17952060266450237,0.05998620351682577
722,529384.1265393451,180775.88580606825,0.0,0.021915983710052635,0.0,0.1825365194399061,0.06044440830886285
723,529387.1093765888,180770.6096404387,0.0,0.022192014766781534,0.0,0.18329506673853016,0.06382843982695195
724,529390.8775110333,180765.35346844676,0.0,0.021985588519069524,0.0,0.18266943436203525,0.05995099335857032
725,529395.8556314181,180758.86878614555,0.0,0.021740423089330236,0.0,0.18131403686689626,0.05886919821576837
726,529390.0496904567,180724.56198528816,0.0,0.022699088173074568,0.0,0.1830561125743012,0.06310793324187236
727,529394.8096171789,180730.50750784983,0.0,0.021876255751208922,0.0,0.18294329020557895,0.05952101120822392
728,529393.567425952,180717.56787791816,0.0,0.021502165421443467,0.0,0.1845437354751716,0.05715388254892481
729,529399.5312980162,180718.6641992086,0.0,0.021560403147225408,0.0,0.1838249385525166,0.05824642387365725
730,529367.1799608581,180727.75778096617,0.0,0.021975758038859212,0.0,0.18284338022094826,0.059846432612921545
731,529364.4573832514,180722.8086289896,0.0,0.02207669720888154,0.0,0.1830495077545419,0.06233555598326165
732,529370.4053557027,180732.24748920783,0.0,0.022505097672858618,0.0,0.18623531421995693,0.0633327794940636
733,529374.2016409449,180733.6034378632,0.0,0.0219098375647997,0.0,0.183645589113653,0.05911550530685653
734,529378.5028025575,180738.27794967973,0.0,0.02192800890667739,0.0,0.1840103365142967,0.05846326691999616
735,529381.0690793003,180741.6489845017,0.0,0.022406907843459493,0.0,0.18673567593510343,0.05829874128830558
736,529406.2946448437,180738.5132345748,0.0,0.022230008817484367,0.0,0.1840641430537686,0.06094125157480895
737,529410.3994499373,180743.182775392,0.0,0.02209622284716583,0.0,0.18184324354819956,0.05990273464514998
738,529413.8531651343,180746.4190088605,0.0,0.021685428448819134,0.0,0.18405722344646047,0.0589396491850051
739,529418.8334004958,180751.4256772912,0.0,0.021827714276157734,0.0,0.18036702410736274,0.0587634016953347
740,529423.7234760976,180756.1152256772,0.0,0.021931462432764157,0.0,0.18259785903624237,0.05870792288823031
741,529426.4700131965,180760.12053439737,0.0,0.02187848127746182,0.0,0.18334549491392785,0.05909972927186125
742,529429.7694597556,180765.55665786783,0.0,0.021950798995678096,0.0,0.18151860986279367,0.0603847381557132
743,529434.3069282123,180768.66309044475,0.0,0.022640894771448167,0.0,0.1834230068567635,0.0632557367311274
744,529480.4272674089,180685.62090425787,0.0,0.02171280214269752,0.0,0.18533140132891257,0.057261556362713836
745,529531.2354771455,180696.2029778328,0.0,0.02201886570649086,0.0,0.1850615464197393,0.06039748693438226
746,529527.4151461998,180695.7907878616,0.0,0.02191780255753413,0.0,0.1848170623995179,0.05770034733303805
747,529522.6431986581,180698.0304028733,0.0,0.02220459397073466,0.0,0.18553487522755052,0.05991112888416177
748,529519.1593969858,180699.8306030215,0.0,0.02235181146638859,0.0,0.18300150957519576,0.060299647160518464
749,529513.9667460978,180703.16140916184,0.0,0.021790073244694345,0.0,0.18334759303704753,0.05935865458606419
750,529510.1523868137,180706.3699256572,0.0,0.021880219843342368,0.0,0.18234412627972346,0.060414363218339116
751,529507.27556505,180711.3338970056,0.0,0.021682931978600134,0.0,0.1816616839121143,0.05897045631929355
752,529503.6835536894,180717.38155069447,0.0,0.022010405734124956,0.0,0.18266400243551625,0.05925484997820313
753,529500.045494884,180721.38164046223,0.0,0.022776787326946598,0.0,0.18573480507178264,0.062219587832678565
754,529485.3891137168,180741.4721556592,0.0,0.022041967904098805,0.0,0.18512584174929975,0.0602059361322243
755,529481.3303849034,180746.56344423976,0.0,0.022531015104003727,0.0,0.18620960387941082,0.06142184237455491
756,529477.610232129,180749.93179798903,0.0,0.021998914040482542,0.0,0.1821907657301175,0.05879468741456434
757,529401.1002818985,180761.20611854777,0.0,0.021767403319792343,0.0,0.18057696615972585,0.05605359881810499
758,529404.7302860668,180765.2339081646,0.0,0.021774433144434956,0.0,0.18302813444079208,0.05908391752563117
759,529408.4664565806,180768.94957432928,0.0,0.022509599461433896,0.0,0.18633368672293957,0.06120846410839258
760,529412.1986160171,180772.82255609665,0.0,0.02239864461341039,0.0,0.18563169485472622,0.0613290559701062
761,529415.668331367,180775.42954026573,0.0,0.021880409302281245,0.0,0.18072947702192751,0.05781805009119313
762,529419.466595328,180780.563529078,0.0,0.022181432788675445,0.0,0.18295564918991383,0.06123741217423076
763,529424.0240853353,180782.8833888892,0.0,0.021652003398662974,0.0,0.181071941865875,0.05842285262595775
764,529448.9149329914,180781.3134819648,0.0,0.022053107115813517,0.0,0.18504016144146695,0.0607512952185516
765,529452.8433752534,180785.1914945657,0.0,0.022589975300231144,0.0,0.18551122270574774,0.0604158308193023
766,529457.773456111,180788.30794953523,0.0,0.022033874508841762,0.0,0.18251103700883378,0.05930399969165601
767,529462.549270172,180793.6242873572,0.0,0.021676818100088476,0.0,0.18154647003947494,0.058795832878743376
768,529467.7457683297,180797.84944266544,0.0,0.021706212454306716,0.0,0.1812312293618912,0.05796183628699233
769,529473.4130240631,180802.87367016528,0.0,0.021697285875589067,0.0,0.1814437024345898,0.05954055710655522
770,529453.4703558945,180810.70866177196,0.0,0.02214390722914256,0.0,0.18650516395181252,0.059683534311968524
771,529449.6120484655,180807.9343375992,0.0,0.02279650912405479,0.0,0.18763679748095738,0.062491669114662717
772,529444.4355798184,180802.922637122,0.0,0.02181230150947699,0.0,0.18257271391572819,0.0583482072633614
773,529440.3028115581,180799.35425636685,0.0,0.02227581963320274,0.0,0.1836322497396595,0.05944917434166893
774,529436.8170999083,180797.3765058124,0.0,0.02184859807746845,0.0,0.1832501056150696,0.05942468143961871
775,529435.0361899484,180801.7387647768,0.0,0.021719200125028405,0.0,0.17941450580745838,0.05986922804144604
776,529432.3878619376,180805.4492749224,0.0,0.022257286681528418,0.0,0.18212053527636501,0.061073946794046784
777,529428.938228574,180809.76903935312,0.0,0.021227857849623676,0.0,0.18018786167760542,0.05574737486851284
778,529424.8956320325,180814.23112073605,0.0,0.021742296388277987,0.0,0.1840656767043961,0.05840966553894927
779,529415.7946636991,180797.47082194773,0.0,0.021985011687577157,0.0,0.18206629079297526,0.05912438066337698
780,529412.0585689605,180801.4684736748,0.0,0.022219289413497028,0.0,0.18714173686888544,0.05866411040129907
781,529409.2720424072,180806.7496237429,0.0,0.021562998819793545,0.0,0.1796379142068794,0.05852725403204591
782,529406.0267620217,180810.75977664263,0.0,0.022266606927024615,0.0,0.1818113168257354,0.060759466008597385
783,529422.3174364787,180819.0453249353,0.0,0.022523548604036627,0.0,0.18421227240942614,0.06277806371328867
784,529418.7856833711,180822.733345408,0.0,0.021996211604293915,0.0,0.18220683111982494,0.05787105536992292
785,529416.8505555978,180829.2954895833,0.0,0.022010592950217497,0.0,0.18435023502923667,0.06040765144429526
786,529413.871722778,180834.4143253656,0.0,0.022401554351449516,0.0,0.1846796350752126,0.061161830006523525
787,529409.6949480567,180840.2897338695,0.0,0.02213064656800616,0.0,0.18299570805374862,0.060438255583484965
788,529404.5986952735,180847.5584669053,0.0,0.021698929427922495,0.0,0.18038057839718283,0.05831946861068707
789,529400.4179360651,180853.5911955696,0.0,0.02212166441033596,0.0,0.1845559712253854,0.0607679721450207
790,529395.4599199833,180859.2893090128,0.0,0.02250698041773188,0.0,0.1852961657592844,0.05949960923062775
791,529391.5776641075,180865.1722293236,0.0,0.021872249887157733,0.0,0.18178279523496108,0.05972404753983808
792,529387.0904410653,180871.66940982096,0.0,0.02244255309598788,0.0,0.18773632842489305,0.06166570076277121
793,529382.402905871,180878.31890919263,0.0,0.02214236209492616,0.0,0.182985601689338,0.060056129173945504
794,529378.3283649802,180884.0395287909,0.0,0.021825186564880066,0.0,0.18287054275302778,0.05888409715608443
795,529366.6776240963,180894.1323253344,0.0,0.021872741191826042,0.0,0.18429312095021572,0.059305072278960445
796,529362.7633928342,180901.27376930785,0.0555555555555555,0.021684104729269373,0.0,0.18239361094014547,0.059365034705965596
797,529356.4192300553,180907.40887936976,0.0555555555555555,0.022394827349064124,0.0,0.18604126538804933,0.06106796293088324
798,529353.5847661751,180914.57781246587,0.0555555555555555,0.022337549876935068,0.0,0.18392096620805098,0.060844431544463846
799,529351.7253077233,180887.29774311127,0.0,0.022144985074269787,0.0,0.18488214356506305,0.05978955996236142
800,529348.652416876,180892.2568048996,0.0,0.022274198986099374,0.0,0.1841229849822067,0.060377603588803744
801,529344.2794450719,180898.1272692665,0.0,0.02153515112369535,0.0,0.1823228027816107,0.05911168322714464
802,529342.0278692817,180901.69050496147,0.0555555555555555,0.021896146357682743,0.0,0.18153446708858095,0.06007358888414236
803,529358.250735564,180943.50346543267,0.0555555555555555,0.0228026426367302,0.0,0.18591969460723948,0.0619677775467654
804,529354.5849172977,180948.6048458597,0.1111111111111111,0.02249472340032575,0.0,0.18548747148433312,0.061420662135270705
805,529352.1210227984,180952.7923315948,0.1111111111111111,0.022083587630864654,0.0,0.18392428920452691,0.05820928701097055
806,529297.0232607818,180960.20454677407,0.0555555555555555,0.021751776069938205,0.0,0.18151608486292134,0.0611011842223425
807,529293.1622829075,180964.98928696144,0.0555555555555555,0.02209478606443298,0.0,0.18305695733095614,0.06158938806087284
808,529291.662592891,180969.5011714042,0.0,0.022123062098120067,0.0,0.1843784578591897,0.0609133388187875
809,529289.0528770728,180974.09579383896,0.0555555555555555,0.022297729307666526,0.0,0.18489229519942568,0.06020199254319051
810,529286.0336062261,180978.45804567487,0.1666666666666666,0.0221569755920182,0.0,0.1834589501402918,0.060081743908246964
811,529282.0483573553,180982.68474955947,0.0,0.02239426842600571,0.0,0.18514357659254865,0.05998017416331284
812,529280.2493108573,180988.07683377777,0.1111111111111111,0.02197963181522272,0.0,0.1834268241303773,0.058501564419114964
813,529277.1523916672,180992.7700446227,0.0555555555555555,0.022079116116301905,0.0,0.18452157163667646,0.061451765945262644
814,529273.0387185066,180999.32399465467,0.1111111111111111,0.02204667814528747,0.0,0.1834583891556282,0.06069883108400942
815,529266.7215898505,180994.50229825647,0.0555555555555555,0.022671523001111093,0.0,0.18667694587064151,0.06195677226522681
816,529269.4190710398,180997.345323246,0.0,0.02200033809320002,0.0,0.18376364517784224,0.06033172270639549
817,529261.9586027679,181010.25079002476,0.0,0.021975770422512683,0.0,0.18390759646865024,0.05823736194783802
818,529265.5951688507,181011.56402777229,0.0,0.021622893138055925,0.0,0.18211761316259595,0.0583295883491634
819,529257.4478221821,181007.91653187887,0.0,0.02183179364206919,0.0,0.1831708415263175,0.06028534773648022
820,529246.4467327141,181015.73802750395,0.0,0.021769118509198628,0.0,0.1834571309700605,0.058628385686225755
821,529250.6807114956,181018.0652362206,0.0555555555555555,0.02201469752353097,0.0,0.18457422079524527,0.060578002261300626
822,529254.4190052757,181020.82374766585,0.1111111111111111,0.022467577937559338,0.0,0.1851326506907783,0.062114126842255334
823,529257.7859095396,181024.57160455297,0.0,0.022168875435932798,0.0,0.18296382474484268,0.0603236754968085
824,529251.2955186177,181032.6517177996,0.0,0.022211862508182467,0.0,0.1842007058140292,0.06096399476800943
825,529249.1329616577,181036.1350666289,0.0,0.022279387917165747,0.0,0.18710897557407355,0.060423950104581715
826,529246.4969455226,181039.82082063577,0.0555555555555555,0.022303021307081363,0.0,0.180804891465773,0.06219811027474556
827,529242.0463042365,181046.46266245176,0.0555555555555555,0.02200113409428791,0.0,0.18389946211297645,0.06031199894874088
828,529239.4471822071,181051.3288073488,0.0555555555555555,0.02185838853163561,0.0,0.18351168223228279,0.05778698881687844
829,529235.8479106979,181056.06229690835,0.0555555555555555,0.022392918105514945,0.0,0.18391998108566984,0.059822252588663215
830,529278.7583963905,181134.2952103728,0.0,0.02206851396849898,0.0,0.1848016652210088,0.06149840735565197
831,529283.5084630534,181139.05815811933,0.0,0.02214954658691897,0.0,0.18427280409378854,0.060756308987482924
832,529288.3604499404,181139.81460978452,0.0,0.02238395049066016,0.0,0.18504096701573053,0.05979176853042776
833,529293.0003924427,181143.73074556296,0.0,0.02264070915305202,0.0,0.1852911627249015,0.0615665724696659
834,529298.8459142019,181146.83353957013,0.0,0.022445447881117634,0.0,0.18467388437911494,0.060023792997896425
835,529304.6914289801,181149.93634043232,0.0,0.02198179240480388,0.0,0.1835068701451449,0.05889049081390077
836,529309.5837573315,181154.2809240676,0.0,0.02193080951003557,0.0,0.1808299608723777,0.05899961641400745
837,529312.583024264,181155.41226700047,0.0,0.022258931434559676,0.0,0.18515050933993304,0.05939261760709147
838,529266.3621094668,181160.98850397,0.0,0.021856588956623128,0.0,0.18423298273941371,0.05914167907465142
839,529274.4228437685,181164.9916382986,0.0,0.02230808986919692,0.0,0.18659090980032092,0.05942460357744752
840,529282.5614895975,181171.10681744548,0.0,0.022243242656765326,0.0,0.18567216287046795,0.060848270360092334
841,529290.3697876688,181174.6815464084,0.0,0.02257199799427666,0.0,0.18530047725811163,0.06075919444111462
